time,close,5-day
2016-06-22,201.0449565,-0.025049186621239006
2016-06-23,203.7313539,-0.0066330209084355385
2016-06-24,196.3775826,-0.006308400132808423
2016-06-27,192.8698047,0.03252632614900097
2016-06-28,196.3292661,0.051305175610000475
2016-06-29,199.7114211,0.025889649062361464
2016-06-30,202.446135,0.014902985435718774
2016-07-01,202.7650239,0.000143198090692076
2016-07-04,202.7650239,0.01343945098413002
2016-07-05,201.4121619,0.017061430681980738
2016-07-06,202.6877175,0.031233507652449255
2016-07-07,202.4751249,0.02464839094159732
2016-07-08,205.4900745,0.031212714169808642
2016-07-11,206.2244853,0.014860098753820994
2016-07-12,207.7029702,0.014010589944238871
2016-07-13,207.6836436,0.005629477993858822
2016-07-14,208.7949231,0.010096780197282662
2016-07-15,208.5436773,0.0008330633590964975
2016-07-18,209.113812,0.006579861915573915
2016-07-19,208.8722295,0.0012476894639557035
2016-07-20,209.7805797,0.002683321767291247
2016-07-21,208.9688625,-0.002579575291353886
2016-07-22,209.9158659,0.0024508670520231313
2016-07-25,209.3747211,-0.00046034157344743143
2016-07-26,209.4327009,0.0010153689943233069
2016-07-27,209.2394349,-0.005444562358695171
2016-07-28,209.4810174,-0.0014778552625501762
2016-07-29,209.8192329,-0.00170679952025099
2016-08-01,209.5873137,0.004789757288260477
2016-08-02,208.2924315,0.005256120614136162
2016-08-03,208.9302093,0.012154952447227974
2016-08-04,209.1234753,0.006613940150779207
2016-08-05,210.8242161,0.010350723164363806
2016-08-08,210.6889299,0.0012834028509878248
2016-08-09,210.8242161,0.0050451772691830765
2016-08-10,210.3120612,-0.0008708805060273495
2016-08-11,211.2880545,0.0033541628377136146
2016-08-12,211.0947885,0.0010061742510862892
2016-08-15,211.7518929,0.0005493247882810692
2016-08-16,210.6406134,-0.0028750057043764876
2016-08-17,211.0174821,0.004404073768235595
2016-08-18,211.5006471,-0.002243897971332953
2016-08-19,211.2107481,-0.005665463517156355
2016-08-22,211.143105,-0.006039255158530432
2016-08-23,211.5682902,-0.0006407322654462533
2016-08-24,210.5439804,-0.004430437562802592
2016-08-25,210.3023979,-0.002248944373049455
2016-08-26,209.9351925,-0.0010108900427330259
2016-08-29,211.0078188,0.0051553509781356865
2016-08-30,210.6309501,4.579593332110221e-05
2016-08-31,210.0704787,0.005046566041198242
2016-09-01,210.0898053,0.007682046092276629
2016-09-02,211.0174821,0.005151556966100923
2016-09-05,211.0174821,-0.023309062600173958
2016-09-06,211.6939131,-0.009296148738379806
2016-09-07,211.6842498,-0.026658145798146737
2016-09-08,211.1720949,-0.027024559481420574
2016-09-09,206.0988624,-0.014826339633002283
2016-09-12,209.0558322,0.00537138618383759
2016-09-13,206.0505459,-0.00861669743457183
2016-09-14,205.9635762,0.006031361545642877
2016-09-15,208.0411857,0.017585044568671604
2016-09-16,207.205898982,0.01381879245845874
2016-09-19,207.254461347,0.012374613293334669
2016-09-20,207.293311239,0.0038427292750364828
2016-09-21,209.585454867,0.009932999109778518
2016-09-22,210.916063668,0.004124380184438614
2016-09-23,209.769991854,-0.01137410204457534
2016-09-26,208.050884133,0.0017594221687193823
2016-09-27,209.352355515,0.006909107884785826
2016-09-28,210.449864964,-0.003850614706564559
2016-09-29,208.517082837,-0.004707402621377144
2016-09-30,210.139065828,0.005309981834272781
2016-10-03,209.488330137,-0.0060547236088002165
2016-10-04,208.546220256,0.0019472390931429828
2016-10-05,209.459192718,-0.005914679582712301
2016-10-06,209.624304759,-0.008995641287211309
2016-10-07,208.866731865,-0.012926840568966314
2016-10-10,209.896254003,-0.009114159497791263
2016-10-11,207.312736185,-0.017167183378834827
2016-10-12,207.574972956,0.001124385101897385
2016-10-13,206.914524792,0.002479880217106434
2016-10-14,206.963087157,0.003989861058955935
2016-10-17,206.29292652,0.003965460603500892
2016-10-18,207.545835537,0.011581920903954712
2016-10-19,208.089734025,0.002293041321540512
2016-10-20,207.740084997,-0.002380396732788892
2016-10-21,207.7837911255,-0.0033194632755154663
2016-10-24,208.682194878,-0.0066141585060881525
2016-10-25,208.021746714,-0.010983896490738165
2016-10-26,207.594397902,-0.014847324680175467
2016-10-27,207.050499414,-0.018901469074576682
2016-10-28,206.409476196,-0.02035838258748479
2016-10-31,206.39005125,-0.018821757952192764
2016-11-01,204.9331803,0.002823529411764669
2016-11-02,203.67055881,0.014549763033175234
2016-11-03,202.835286132,0.03199809251311403
2016-11-04,202.524486996,0.03840260486496838
2016-11-07,206.97279963,0.038077882217533165
2016-11-08,207.914909511,0.01618958235570145
2016-11-09,210.187628193,0.01952632316531977
2016-11-10,210.624689478,0.0070237050043897575
2016-11-11,210.236190558,0.009637554182421848
2016-11-14,210.323602815,0.009516769842003114
2016-11-15,211.974723225,0.01643962133456478
2016-11-16,211.663924089,0.010446735395189144
2016-11-17,212.654596335,0.012848162253934703
2016-11-18,212.236959996,0.008129709979447286
2016-11-21,213.781243203,0.01450668131063515
2016-11-22,214.189167069,0.0019535686702103483
2016-11-23,214.383416529,0.0016324309617739008
2016-11-24,214.383416529,-0.0018121687129071251
2016-11-25,215.315813937,-0.005481810356544048
2016-11-28,214.198879542,-0.009156930849384293
2016-11-29,214.538816097,0.001723043438832006
2016-11-30,213.994917609,0.00362171216442575
2016-12-01,213.208207296,0.019243861480506386
2016-12-02,213.344181918,0.02560131195335269
2016-12-05,214.567953516,0.031093508148957394
2016-12-06,215.315813937,0.023990584827086936
2016-12-07,218.113006161,0.02715503631196725
2016-12-08,218.666617122,0.006011488622701178
2016-12-09,219.977800977,0.007239939593142175
2016-12-12,219.715564206,-0.0004069504541021063
2016-12-13,221.162722683,0.002653645285016326
2016-12-14,219.424190016,-1.9765003554716998e-05
2016-12-15,220.249750221,0.005409859764839098
2016-12-16,219.888280911,-4.430189814152996e-05
2016-12-19,220.298611377,0.002754698538232514
2016-12-20,221.158351401,0.0008869572930063629
2016-12-21,220.611244113,-0.0005742810443080115
2016-12-22,220.239992739,-0.006111332536203107
2016-12-23,220.494006837,-0.00470212482810628
2016-12-26,220.494006837,-0.009482032876955149
2016-12-27,221.031344352,-0.009482032876955149
2016-12-28,219.263015439,-0.004641089108910812
2016-12-29,219.204396801,0.009357037829167414
2016-12-30,218.403275415,0.008869278424031624
2017-01-02,218.403275415,0.01650637441288305
2017-01-03,220.005518187,0.01315142026392313
2017-01-04,221.314667769,0.005506461210533331
2017-01-05,221.148581628,0.0023396459630069533
2017-01-06,222.008321652,0.0009277257465982736
2017-01-09,221.275588677,-0.0009241330751628141
2017-01-10,221.216970039,0.0023842112234535584
2017-01-11,221.832465738,-0.0006182926290685398
2017-01-12,221.353746861,-0.0014093191226988155
2017-01-13,221.803156419,-0.0027364611378382087
2017-01-16,221.803156419,-0.0014535523939567252
2017-01-17,221.080193217,-0.0037439985904946793
2017-01-18,221.519833002,0.005700649608908925
2017-01-19,220.748020935,0.012128429037664201
2017-01-20,221.48075391,0.014826289001991455
2017-01-23,220.972725714,0.010101455668284132
2017-01-24,222.340493934,0.006366610664072736
2017-01-25,224.206520577,-8.788118463842753e-05
2017-01-26,224.02089489,-0.008061353435879437
2017-01-27,223.718031927,-0.006672481465329283
2017-01-30,222.379573026,0.0016594611118390112
2017-01-31,222.320954388,0.005930937527458102
2017-02-01,222.399112572,0.006196168043592909
2017-02-02,222.526119621,0.007116499736425919
2017-02-03,224.089283301,0.012293102691311342
2017-02-06,223.698492381,0.009199110607315708
2017-02-07,223.698492381,0.016421365244355224
2017-02-08,223.981815798,0.020701401930383945
2017-02-09,225.261656061,0.024470034022507248
2017-02-10,226.150705404,0.018042243136574543
2017-02-13,227.371927029,0.015465698980473563
2017-02-14,228.329364783,0.01001160142654589
2017-02-15,229.462658451,0.011723931367934703
2017-02-16,229.325881629,0.006088474475241634
2017-02-17,229.648284138,0.007327567843905758
2017-02-20,229.648284138,0.007317280694290718
2017-02-21,231.006282585,0.008806262230919737
2017-02-22,230.85973599,0.00025375343624434166
2017-02-23,231.006282585,0.014600084638171973
2017-02-24,231.328685094,0.007950941002326184
2017-02-27,231.670627149,0.007179660444294189
2017-02-28,231.064901223,0.0026567705478006687
2017-03-01,234.230307675,0.002283201555959513
2017-03-02,232.842999909,-0.013180396246089687
2017-03-03,232.989546504,-0.006335752947593809
2017-03-06,232.286122848,-0.0035223079503522436
2017-03-07,231.592468965,0.0
2017-03-08,231.143059407,-0.0005062223159670864
2017-03-09,231.367764186,0.009721459064203852
2017-03-10,232.168885572,0.007178447766235996
2017-03-13,232.286122848,0.0020124983192681967
2017-03-14,231.475231689,7.049600638753262e-05
2017-03-15,233.390107197,-0.008973965593826017
2017-03-16,233.028625596,-0.015044814766018155
2017-03-17,232.636125064,-0.01461174921875541
2017-03-20,232.302498092,-0.01341319385861317
2017-03-21,229.397980924,-0.013347976683281249
2017-03-22,229.878796266,0.006373513559757127
2017-03-23,229.623669758,0.00563452426687161
2017-03-24,229.51573162,0.009657706935600974
2017-03-27,229.201729764,0.007738349722103521
2017-03-28,230.860052066,0.007663327339669568
2017-03-29,231.174053922,0.0010201045607174386
2017-03-30,231.841307866,-0.0034806231164311585
2017-03-31,231.291804618,-0.0037245524188427304
2017-04-03,230.958177646,-0.002290950744558984
2017-04-04,231.095553458,-0.00021243149084415602
2017-04-05,230.369424166,-0.0019956689737167244
2017-04-06,230.977802762,-0.0028538569663926205
2017-04-07,230.761926486,-0.012107566166787098
2017-04-10,230.909114856,-0.011183399243100633
2017-04-11,230.634363232,-0.0031871494135644607
2017-04-12,229.71198278,-0.005020422055820317
2017-04-13,228.181223732,-0.0026911576249465385
2017-04-14,228.181223732,0.01186892577621057
2017-04-17,230.173173006,0.008815687623634716
2017-04-18,229.476481388,0.010870955365136048
2017-04-19,229.093791626,0.01996921234926896
2017-04-20,230.88948974,0.02128753158864094
2017-04-21,230.192798122,0.014067148321291967
2017-04-24,232.675375296,0.014962274606760806
2017-04-25,234.058945974,0.0064524291497976005
2017-04-26,233.970632952,0.0010900096423929195
2017-04-27,234.137446438,0.0003355141754739499
2017-04-28,233.63700598,0.0005867314865259932
2017-05-01,234.17669667,0.006803863922721476
2017-05-02,234.314072482,0.00427404148334376
2017-05-03,234.049133416,0.002805812638720262
2017-05-04,234.27482225,0.005576052322656455
2017-05-05,235.226640376,0.0027643979057592194
2017-05-08,235.177577586,-0.00287835808443182
2017-05-09,234.971513868,0.0024199941586346974
2017-05-10,235.35420363,0.0026726801971102
2017-05-11,234.922451078,-0.01667708984782157
2017-05-12,234.549573874,-0.011152416356877248
2017-05-15,235.74670595,-0.003054009956909187
2017-05-16,235.59951758,-0.0029968782518210446
2017-05-17,231.42918043,-0.00033319450229074565
2017-05-18,232.302498092,0.020097519609921566
2017-05-19,233.83325714,0.020993494973388538
2017-05-22,235.040201774,0.014435585396558981
2017-05-23,235.521017116,0.009226401703335663
2017-05-24,236.080332922,0.0062494792100658
2017-05-25,237.179339418,0.0034498524460699898
2017-05-26,237.208777092,0.006660874601795541
2017-05-29,237.208777092,0.00988665508397446
2017-05-30,236.992900816,0.009183420203524584
2017-05-31,236.894775236,0.00716296787015569
2017-06-01,238.759161256,0.009237014331869853
2017-06-02,239.553978454,0.001808318264014508
2017-06-05,239.387164968,-0.0027854012206611767
2017-06-06,238.69047335,-0.0025414002295458538
2017-06-07,239.08297567,0.005220966084275469
2017-06-08,239.190913808,0.002503591216909573
2017-06-09,238.88672451,0.00012307187397442299
2017-06-12,238.778786372,0.0014790353868543438
2017-06-13,239.936668216,0.010231968162337957
2017-06-14,239.681541708,-0.0012184472935032886
2017-06-15,239.220351482,-0.0005255566286096469
2017-06-16,239.240046429,0.0009066979697014421
2017-06-19,241.221963312,0.002184395993900301
2017-06-20,239.644318032,-0.005600065402223797
2017-06-21,239.555575485,-0.00691244239631339
2017-06-22,239.437252089,0.002099197365713179
2017-06-23,239.762641428,0.002594407610262417
2017-06-26,239.871104541,-0.005716400723803194
2017-06-27,237.987790488,-0.005919348871624042
2017-06-28,240.058449918,0.0019472986410342674
2017-06-29,240.058449918,-0.0028341411320135235
2017-06-30,238.392062091,-0.011829458637969248
2017-07-03,238.451223789,0.0013649336145924451
2017-07-04,238.451223789,0.0021916222139517494
2017-07-05,239.378090391,0.00136459496340402
2017-07-06,237.218688414,0.004984141368373329
2017-07-07,238.71745143,0.01591986033751769
2017-07-10,238.973818788,0.014209004543576986
2017-07-11,238.776613128,0.012997194256478162
2017-07-12,240.571184634,0.014577139081598967
2017-07-13,240.995176803,0.012337076809574521
2017-07-14,242.109388782,0.010883351745018643
2017-07-17,242.079807933,0.005498085851592505
2017-07-18,242.257293027,0.005295099995926922
2017-07-19,243.539129817,0.00691928853433188
2017-07-20,243.618012081,0.0018624235799020727
2017-07-21,243.440526987,0.0006071153923989936
2017-07-24,243.361644723,4.050386811949025e-05
2017-07-25,243.933541137,-0.00028361897816142623
2017-07-26,243.992702835,-0.00032337604591936575
2017-07-27,243.765916326,-4.0412204485695824e-05
2017-07-28,243.45038727,-0.000970795243103284
2017-07-31,243.292622742,0.0020251113811260435
2017-08-01,243.854658873,0.004498662559779598
2017-08-02,243.982842552,-4.043508147666408e-05
2017-08-03,243.529269534,-0.0008486905916585963
2017-08-04,243.94340142,-0.012916025589116531
2017-08-07,244.387114155,-0.013298302344381452
2017-08-08,243.84479859,-0.005366148880371235
2017-08-09,243.775776609,-0.003113627173473632
2017-08-10,240.383839257,-0.0012538931359461492
2017-08-11,240.699368313,-0.0027072480413470323
2017-08-14,243.075696516,-0.005817049690713172
2017-08-15,243.085556799,-0.014562712964465319
2017-08-16,243.470107836,-0.004583620654686982
2017-08-17,239.733060579,-0.009679248339543256
2017-08-18,239.299208127,0.0037017233578742204
2017-08-21,239.535854919,0.007622893403106845
2017-08-22,241.97134482,0.006833244144403672
2017-08-23,241.113500199,-0.0022412387938061107
2017-08-24,240.620486049,0.006175111438269321
2017-08-25,241.123360482,0.013891734622792251
2017-08-28,241.172661897,0.013658297211090131
2017-08-29,241.429029255,0.013451081401528953
2017-08-30,242.602402932,0.005105166428425623
2017-08-31,243.963121986,0.0035360104048123286
2017-09-01,244.416695004,-0.0021421065394875427
2017-09-04,244.416695004,-0.0053654994352104746
2017-09-05,242.66156463,0.0052041310311441435
2017-09-06,243.460247553,0.01613165379926862
2017-09-07,243.440526987,0.013243692033534593
2017-09-08,243.105277365,0.013001741666329059
2017-09-11,245.688671511,0.01590674022758476
2017-09-12,246.576096981,0.007039494386791745
2017-09-13,246.684560094,0.00454038727884587
2017-09-14,246.60567783,0.004580732740506299
2017-09-15,246.97228986,0.0021295384381296856
2017-09-18,247.418195535,0.0007221954742417935
2017-09-19,247.695647955,-0.0030037246185269373
2017-09-20,247.814556135,-0.003680441652998301
2017-09-21,247.1308341,-0.00027989923627502744
2017-09-22,247.15065213,0.003769045709703267
2017-09-25,246.67501941,0.007136556811803363
2017-09-26,246.784018575,0.013457057925604587
2017-09-27,247.74519303,0.015257980325235954
2017-09-28,248.06228151,0.012558995280377516
2017-09-29,248.9144568,0.017176639769912905
2017-10-02,249.994539435,0.01273885350318471
2017-10-03,250.549444275,0.006619366601926302
2017-10-04,250.85662374,0.006921099466086655
2017-10-05,252.32315796,0.007268130826354913
2017-10-06,252.0853416,-0.00015708451146712044
2017-10-09,251.64934494,0.002044025157232676
2017-10-10,252.2835219,0.005276421483698224
2017-10-11,252.6798825,0.0033778476040848826
2017-10-12,252.2835219,0.0027058823529413356
2017-10-13,252.60061038,0.0047918303220737535
2017-10-16,252.97715295,0.00847324650870851
2017-10-17,253.13569719,0.0033294163728945225
2017-10-18,253.363604535,0.004227667736631968
2017-10-19,253.49242173,-0.0015252845242286206
2017-10-20,254.74095762,-0.0008990696583534019
2017-10-23,253.819419225,0.002372802240547811
2017-10-24,254.20587081,0.0025375756392738147
2017-10-25,252.97715295,0.002221875730880285
2017-10-26,253.264514385,0.008656482569526114
2017-10-27,255.345407535,0.007903282601040784
2017-10-30,254.4635052,0.0029104738251386486
2017-10-31,254.770684665,0.007866043613707241
2017-11-01,255.167045265,0.0061841235268951245
2017-11-02,255.266135415,0.006291017824550549
2017-11-03,256.08858366,0.002290283762276246
2017-11-06,256.46512623,-0.0013929732239590376
